amplitude,frequency,duration,energy,rms,rise_time,counts,cprt
0.000374477,129882.81249999684,9.44e-05,123.02874397180564,1.6041909765950326e-05,5.7e-05,10,175438.59649122806
0.00027705208,128906.24999999686,6.98e-05,107.8600509752728,1.6041909765950326e-05,2.2200000000000004e-05,5,225225.22522522518
0.00061195024,136718.74999999668,0.0003405,1104.8453787232825,1.6041909765950326e-05,2.8e-05,32,1142857.142857143
0.00019484982,141601.56249999657,0.0001416,131.90099311931297,1.6041909765950326e-05,5.51e-05,10,181488.20326678766
0.00024051775,132812.49999999857,0.0002609,176.04515526229622,1.6041909765950326e-05,0.0001282,10,78003.12012480499
0.00027705208,27343.75000000008,0.0002665,347.5778081191086,1.6041909765950326e-05,0.0001278,13,101721.43974960878
0.00017658266,128906.24999999686,7.800000000000002e-06,37.24448172975894,1.6041909765950326e-05,7.2000000000000005e-06,2,277777.77777777775
0.0005784604,131835.9374999968,0.0001357,431.4057226469606,1.6041909765950326e-05,3.680000000000001e-05,15,407608.69565217383
0.0003318536,133789.06249999674,0.0003215,276.8790945591992,1.6041909765950326e-05,3.82e-05,14,366492.1465968586
0.0004719019,133789.06249999674,0.0004993,540.1126035623871,1.920440068374028e-05,4.5e-05,19,422222.2222222222
0.00025269587,128906.24999999686,1.5e-06,31.65008363015589,1.920440068374028e-05,3.0000000000000004e-07,1,3333333.333333333
0.00014613738,128906.24999999686,3.4000000000000005e-06,27.59964856833079,1.920440068374028e-05,2.8000000000000003e-06,1,357142.8571428571
0.00018876077,133789.06249999674,6.280000000000001e-05,74.08065721100904,1.920440068374028e-05,5.9e-05,4,67796.61016949153
0.00014004832,146484.37499999645,6.000000000000001e-07,39.72110707684359,1.920440068374028e-05,3.0000000000000004e-07,1,3333333.333333333
0.00021920605,132812.49999999677,3.49e-05,64.84616951204369,1.920440068374028e-05,1.5700000000000002e-05,4,254777.07006369423
0.0001491819,146484.37499999645,7.560000000000001e-05,58.42867050738762,1.9254282243957788e-05,3.3e-06,2,606060.6060606061
0.00017353812,140624.99999999657,6.55e-05,58.192955912618494,1.9254282243957788e-05,3.44e-05,6,174418.60465116278
0.00016440454,132812.49999999677,2.68e-05,65.19784122755846,1.905475600308776e-05,7.800000000000002e-06,3,384615.38461538457
0.00014613738,148437.4999999964,3.64e-05,44.33612632928558,1.905475600308776e-05,3.1e-06,2,645161.2903225806
0.00014613738,131835.9374999968,1.12e-05,22.48140692697744,1.905475600308776e-05,4.4e-06,1,227272.72727272726
0.00022225059,40039.06249999903,6.77e-05,84.23038120912905,1.5453307355383738e-05,1.09e-05,7,642201.8348623853
0.00017353812,130859.3749999968,4.46e-05,52.20257953977372,1.65507016801689e-05,3.75e-05,6,160000.0
0.00028314115,135742.1874999967,0.0001319,188.57010005906304,1.65507016801689e-05,2.68e-05,12,447761.1940298507
0.00032880908,134765.6249999967,5.21e-05,156.55193831021734,1.65507016801689e-05,1.88e-05,6,319148.93617021275
0.00015222642,133789.06249999674,6.16e-05,68.13783159990888,1.65507016801689e-05,3.5e-05,5,142857.14285714287
0.00017962718,134765.6249999967,7.010000000000001e-05,51.93451559637132,1.7678024941084563e-05,7.5e-06,3,400000.0
0.00024051775,130859.3749999968,7.99e-05,140.9077376962383,1.7678024941084563e-05,5.640000000000001e-05,9,159574.46808510635
0.00018571624,135742.1874999967,7.49e-05,102.60926042691204,1.7678024941084563e-05,1.76e-05,5,284090.90909090906
0.00015831548,132812.49999999677,4.240000000000001e-05,75.27693426963677,1.7678024941084563e-05,1.16e-05,4,344827.5862068965
0.00025878492,134765.6249999967,0.0002115,282.8691001658705,1.7678024941084563e-05,1.42e-05,19,1338028.1690140846
0.00019789435,136718.74999999668,0.0003363,164.05059147664576,1.7678024941084563e-05,0.0002962,9,30384.875084402433
0.00013395926,137695.31249999665,4.31e-05,71.80480174684611,1.923432961987079e-05,2.0000000000000002e-07,3,14999999.999999998
0.00021007247,133789.06249999674,0.0001694,129.62439612280315,1.923432961987079e-05,5.96e-05,12,201342.28187919463
0.00015527096,134765.6249999967,1.05e-05,41.09173692853492,1.923432961987079e-05,6.800000000000001e-06,2,294117.6470588235
0.0001278702,132812.49999999677,1.0000000000000001e-07,29.39054187762464,1.923432961987079e-05,1.0000000000000001e-07,0,0.0
0.00020093888,132812.49999999677,6.8e-05,78.48072477439494,1.6670417424690914e-05,2.5200000000000003e-05,3,119047.61904761904
0.0001491819,170898.43749999584,0.0002096,72.9584406955274,1.6440962247690384e-05,0.0002093,1,4777.830864787386
0.00038056605,129882.81249999684,0.000108,127.43956375422154,1.6440962247690384e-05,4.2e-05,9,214285.7142857143
0.00029531927,133789.06249999674,0.0001273,140.74673248541882,1.6440962247690384e-05,2.64e-05,7,265151.51515151514
0.00056019326,136718.74999999668,0.000253,969.5631834852168,1.6440962247690384e-05,3.59e-05,29,807799.442896936
0.0001918053,135742.1874999967,0.0001677,101.16642386294184,1.6440962247690384e-05,5.03e-05,8,159045.72564612326
0.00020702794,138671.87500000038,0.0002267,144.41027304525167,1.6440962247690384e-05,0.0001394,10,71736.01147776183
0.00025878492,27343.749999999985,0.0002586,268.35508754010226,1.6440962247690384e-05,6.0700000000000005e-05,13,214168.03953871498
0.0004932136,133789.06249999674,0.0005312,1139.4742904824573,1.6440962247690384e-05,0.0002975,47,157983.1932773109
0.0003409872,134765.6249999967,0.0004069,329.48738498426763,1.6440962247690384e-05,4.22e-05,18,426540.2843601896
0.00045972381,131835.9374999968,0.0004699,552.9113591782448,1.6440962247690384e-05,4.51e-05,20,443458.9800443459
0.000264874,134765.6249999967,0.0001033,171.41530536291634,1.9942647774959388e-05,8.78e-05,13,148063.7813211845
0.00014004832,135742.1874999967,7.000000000000001e-07,31.70217627752524,1.9942647774959388e-05,2.0000000000000002e-07,0,0.0
0.00022529511,131835.9374999968,5.23e-05,69.11813736250356,1.9942647774959388e-05,4.5400000000000006e-05,4,88105.72687224668
0.00021920605,130859.3749999968,4.17e-05,78.50890300357695,1.9942647774959388e-05,3.02e-05,6,198675.49668874172
0.00015222642,40039.06249999903,2.4100000000000003e-05,48.31129585790087,1.9942647774959388e-05,4.0000000000000003e-07,2,5000000.0
0.00016744906,138671.87499999662,3.83e-05,43.02231639367505,1.9852860966567875e-05,3.78e-05,3,79365.07936507936
0.0001704936,135742.1874999967,2.99e-05,65.29386966648131,1.970321628591536e-05,1.1e-05,3,272727.2727272727
0.00014613738,147460.93749999642,4.32e-05,57.95483133772196,1.970321628591536e-05,4.0000000000000003e-07,3,7499999.999999999
0.00013091472,135742.1874999967,6.000000000000001e-07,15.639936802984378,1.970321628591536e-05,3.0000000000000004e-07,1,3333333.333333333
0.00019789435,146484.37499999645,7.04e-05,85.00658019324099,1.6201530758646346e-05,1.43e-05,6,419580.41958041955
0.00022225059,40039.06249999903,4.75e-05,87.54289889425065,1.694975416190895e-05,3.96e-05,7,176767.67676767678
0.00024965135,131835.9374999968,0.0001182,141.47510263315607,1.694975416190895e-05,4.55e-05,10,219780.21978021978
0.00023747323,133789.06249999674,0.0002632,194.6376884875282,1.694975416190895e-05,1.05e-05,12,1142857.142857143
0.00021920605,134765.6249999967,3.7300000000000005e-05,83.65708401343616,1.694975416190895e-05,1.83e-05,6,327868.8524590164
0.00013395926,129882.81249999684,2.0000000000000002e-07,32.66375834836083,1.7428617139997024e-05,1.0000000000000001e-07,0,0.0
0.00018876077,135742.1874999967,8.75e-05,61.64163747493862,1.774785912538907e-05,2.49e-05,3,120481.92771084337
0.00024051775,131835.9374999968,7.960000000000001e-05,122.84660508909968,1.774785912538907e-05,5.62e-05,8,142348.75444839857
0.0001704936,132812.49999999677,2.21e-05,71.84206374727756,1.774785912538907e-05,1.12e-05,2,178571.42857142858
0.0001704936,129882.81250000036,4.5e-06,26.824654574282555,1.774785912538907e-05,5e-07,1,2000000.0
0.0002892302,134765.6249999967,0.0002104,271.024882063553,1.774785912538907e-05,3.74e-05,18,481283.42245989305
0.00021007247,127929.68749999689,0.0006272,195.7782579285955,1.774785912538907e-05,0.0003554,7,19696.1170512099
0.00024965135,131835.93750000038,8.120000000000001e-05,118.30963211616834,1.774785912538907e-05,1.32e-05,9,681818.1818181818
0.00012482567,129882.81249999684,1.0000000000000001e-07,16.52801447993404,1.774785912538907e-05,1.0000000000000001e-07,1,10000000.0
0.0002679185,135742.1874999967,0.0001506,126.39706196603107,1.774785912538907e-05,4.4800000000000005e-05,7,156249.99999999997
0.0001278702,127929.68749999689,1.0000000000000001e-07,51.45187073008629,1.954359529321933e-05,1.0000000000000001e-07,1,10000000.0
0.00014613738,131835.9374999968,4.07e-05,47.08925055021855,1.6201530758646346e-05,5e-07,3,6000000.0
0.00017658266,132812.49999999677,0.0002761,102.45585592264824,1.6480867495864387e-05,7.92e-05,3,37878.78787878788
0.00037752153,129882.81249999684,9.04e-05,112.2200757919264,1.6480867495864387e-05,5.7e-05,9,157894.73684210525
0.00028009663,134765.6249999967,0.0001001,163.03061373349223,1.6480867495864387e-05,3.63e-05,7,192837.4655647383
0.00062108383,130859.3749999968,0.0006249,1200.739600291347,1.6480867495864387e-05,0.000226,30,132743.36283185842
0.00021007247,133789.06249999674,0.0002181,164.9394106859423,1.6480867495864387e-05,7.16e-05,11,153631.2849162011
0.00023442869,131835.93750000038,0.0002239,178.5204829277738,1.6480867495864387e-05,0.0001676,13,77565.63245823389
0.00026182944,27343.75000000082,0.0002655,380.9044036940499,1.6480867495864387e-05,9.72e-05,12,123456.79012345678
0.00055105967,133789.06249999674,0.0004993,1050.0884056315435,1.6480867495864387e-05,0.0002654,45,169555.38809344385
0.00035012077,128906.24999999686,5e-07,21.923867293656052,1.6480867495864387e-05,2.0000000000000002e-07,0,0.0
0.00051452534,128906.24999999686,0.0002693,568.0456636121904,1.6480867495864387e-05,6.740000000000001e-05,20,296735.9050445103
0.00025269587,132812.50000000038,5e-07,19.351584273822,1.955357160526283e-05,2.0000000000000002e-07,1,5000000.0
0.00015831548,132812.49999999677,7.3e-06,37.5031838272818,1.955357160526283e-05,6.000000000000001e-07,1,1666666.6666666665
0.00016440454,131835.9374999968,5.6300000000000006e-05,55.06202096094271,1.955357160526283e-05,6.6e-06,3,454545.45454545453
0.00015222642,133789.06249999674,1.91e-05,45.476139621092685,1.955357160526283e-05,1.87e-05,2,106951.871657754
0.00022225059,130859.3749999968,2.6600000000000003e-05,45.0487389146513,1.955357160526283e-05,5e-07,3,6000000.0
0.00017658266,40039.06249999903,4.7e-05,54.46712663564651,1.961342947752384e-05,3.4200000000000005e-05,4,116959.06432748536
0.0001826717,132812.49999999677,3.82e-05,77.97648277850661,1.961342947752384e-05,1.18e-05,6,508474.5762711864
0.00013700378,144531.24999999648,7.3e-06,40.93351246401628,1.941390323665381e-05,4.0000000000000003e-07,2,5000000.0
0.00014613738,131835.9374999968,1.14e-05,27.531520283959846,1.941390323665381e-05,5e-07,2,4000000.0
0.00021311699,130859.3749999968,6.790000000000001e-05,90.09655091386898,1.638110437542937e-05,1.1e-05,6,545454.5454545454
0.0001918053,140624.99999999657,4.53e-05,78.86585813706334,1.6810085793299938e-05,3.0400000000000004e-05,6,197368.42105263154
0.0001278702,129882.81249999684,3.0000000000000004e-07,16.773832452929604,1.7229090899126995e-05,1.0000000000000001e-07,1,10000000.0
0.0003409872,134765.6249999967,0.0002469,218.13851700839905,1.7229090899126995e-05,1.0600000000000002e-05,9,849056.6037735847
0.00019484982,133789.06249999674,4.8700000000000005e-05,92.21649920209732,1.7229090899126995e-05,3.01e-05,6,199335.54817275747
0.0001491819,40039.06249999903,9.4e-06,40.61400471404807,1.7528380260432038e-05,9e-06,1,111111.11111111111
0.00017658266,130859.3749999968,8.760000000000002e-05,62.60600029207506,1.7528380260432038e-05,2.48e-05,3,120967.74193548388
0.00024356227,131835.9374999968,0.0001031,134.27982888815092,1.7528380260432038e-05,1.09e-05,8,733944.9541284404
0.00017353812,133789.06249999674,7.43e-05,77.1283551567459,1.7528380260432038e-05,1.1100000000000002e-05,3,270270.27027027024
0.00015527096,128906.24999999686,5e-06,33.71682697249454,1.7528380260432038e-05,4.0000000000000003e-07,1,2500000.0
0.00032272004,133789.06249999857,0.0002563,336.96249449868213,1.7528380260432038e-05,3.7300000000000005e-05,20,536193.0294906165
0.00023747323,129882.81249999684,7.87e-05,108.43177241472856,1.8885158698348235e-05,6.800000000000001e-06,7,1029411.7647058822
0.00024356227,137695.31249999665,0.0001602,129.94084505184043,1.8885158698348235e-05,3.9300000000000007e-05,9,229007.63358778623
0.00013091472,128906.24999999686,6.000000000000001e-07,37.8574509060107,1.8885158698348235e-05,2.0000000000000002e-07,1,5000000.0
0.00013700378,132812.49999999677,5e-07,32.61565143735604,1.9174471747609777e-05,2.0000000000000002e-07,0,0.0
0.0002039834,132812.49999999677,4.72e-05,73.10702523953641,1.7119351466648482e-05,2.16e-05,5,231481.4814814815
0.00016136002,131835.9374999968,5.51e-05,79.36046021244205,1.678015685716943e-05,2.36e-05,0,0.0
0.0003653434,129882.81249999684,9.48e-05,144.42223025434535,1.678015685716943e-05,5.71e-05,11,192644.4833625219
0.00028618568,129882.81249999684,7.3e-05,154.71228924911517,1.678015685716943e-05,2.26e-05,7,309734.5132743363
0.00056323776,130859.3749999968,0.0002708,1024.2619462877244,1.678015685716943e-05,2.81e-05,28,996441.2811387901
0.00022225059,129882.81249999684,0.0001926,183.39531657625895,1.678015685716943e-05,8.620000000000001e-05,13,150812.0649651972
0.000264874,134765.62500000038,0.0002528,177.1289047872827,1.678015685716943e-05,0.0001259,9,71485.30579825258
0.0002679185,27343.75000000008,0.0002289,352.7512012287623,1.678015685716943e-05,4.240000000000001e-05,11,259433.9622641509
0.0005023472,133789.06249999674,0.0001430999999999,418.9012626812768,1.678015685716943e-05,3.78e-05,20,529100.5291005292
0.00042014493,133789.06249999674,0.0001194,56.5412853014541,1.678015685716943e-05,0.000119,2,16806.72268907563
0.0004901691,138671.87499999662,0.0004991,556.9287960506331,1.678015685716943e-05,4.47e-05,19,425055.92841163307
0.00023747323,132812.49999999677,0.0001401,55.89457640341864,2.0012481959263895e-05,0.0001394,0,0.0
0.00017962718,130859.3749999968,7.7e-06,42.96660877611459,2.0012481959263895e-05,7e-06,1,142857.14285714287
0.0002039834,133789.06249999674,0.0001027,82.89080302446393,2.0012481959263895e-05,4.91e-05,5,101832.99389002037
0.0001918053,134765.6249999967,3.49e-05,61.61976227070522,2.0012481959263895e-05,1.19e-05,3,252100.84033613445
0.00013091472,147460.93749999642,5e-07,47.16590645657878,2.0012481959263895e-05,2.0000000000000002e-07,0,0.0
0.0001704936,40039.06249999903,6.15e-05,53.72448199023155,1.987281359065488e-05,3.7300000000000005e-05,2,53619.30294906165
0.00017658266,133789.06249999674,4.86e-05,72.41054098271564,1.946378479687132e-05,2.24e-05,5,223214.2857142857
0.00014613738,129882.81249999684,4.75e-05,53.36817569754869,1.946378479687132e-05,3.65e-05,1,27397.260273972603
0.00017353812,133789.06249999674,1.42e-05,27.715234922902987,1.946378479687132e-05,6.800000000000001e-06,1,147058.82352941175
0.00020093888,130859.3749999968,0.0001101,101.77058734257425,1.629131756703786e-05,5.31e-05,7,131826.74199623353
0.00022225059,131835.9374999968,4.51e-05,73.76355944116823,1.677018054512593e-05,3.79e-05,7,184696.56992084434
0.00025878492,133789.06249999674,0.0001593,235.38841322803495,1.677018054512593e-05,5.0400000000000005e-05,17,337301.5873015873
0.00023138417,146484.37499999645,3.97e-05,113.3686167057228,1.677018054512593e-05,6.5e-06,5,769230.7692307692
0.00015527096,135742.1874999967,9.27e-05,81.150611989389,1.677018054512593e-05,3.5e-06,4,1142857.142857143
0.00014309284,129882.81249999684,9.05e-05,39.35414125667412,1.7458546076127528e-05,2.0000000000000002e-07,0,0.0
0.00015527096,133789.06249999674,1e-06,45.27333052421701,1.801721955056361e-05,5e-07,1,2000000.0
0.00022225059,132812.49999999677,7.9e-05,124.26534185179578,1.801721955056361e-05,5.61e-05,9,160427.807486631
0.00015222642,133789.06249999674,2.1900000000000004e-05,61.76000457581167,1.801721955056361e-05,1.1100000000000002e-05,2,180180.18018018015
0.00030140832,133789.06249999674,0.0002563,335.1574193832539,1.801721955056361e-05,1.42e-05,20,1408450.7042253523
0.00017658266,135742.1874999967,1.02e-05,42.77631303759276,1.801721955056361e-05,6e-06,2,333333.3333333333
0.00028314115,131835.9374999968,7.25e-05,159.98634537485975,1.801721955056361e-05,1.09e-05,9,825688.0733944954
0.00013700378,128906.24999999686,0.0001513,91.0398727506623,1.801721955056361e-05,2.0000000000000002e-07,5,24999999.999999996
0.00024356227,133789.06249999674,0.0001797,164.12131512423085,1.801721955056361e-05,6.929999999999999e-05,13,187590.18759018762
0.0001278702,130859.3749999968,3.0000000000000004e-07,40.814496522339695,1.959347685343684e-05,2.0000000000000002e-07,1,5000000.0
0.0002039834,129882.81249999684,4.47e-05,70.5006317317452,1.6201530758646346e-05,2.18e-05,4,183486.2385321101
0.0001918053,131835.9374999968,0.0001607,133.46117717717925,1.6271364942950856e-05,2.3e-05,9,391304.347826087
0.0003836106,129882.81249999684,9.53e-05,123.0468188227612,1.6271364942950856e-05,2.55e-05,7,274509.8039215686
0.00027096304,144531.24999999648,0.0001338,108.1786318098074,1.6271364942950856e-05,2.24e-05,4,178571.42857142858
0.00058150495,129882.81249999684,0.0004535,1182.9198364631225,1.6271364942950856e-05,0.0001606,31,193026.15193026152
0.00022529511,145507.81249999645,0.000149,117.17925874487086,1.6271364942950856e-05,7.460000000000001e-05,9,120643.43163538873
0.00026182944,137695.31250000038,0.000178,145.006743126785,1.6271364942950856e-05,0.0001346,8,59435.36404160476
0.00023138417,27343.75000000008,0.0002798,297.0332022154479,1.6271364942950856e-05,0.0001935,9,46511.62790697675
0.00046885738,132812.49999999677,0.0007835,1060.3126536305265,1.6271364942950856e-05,0.0004193,53,126401.14476508467
0.00037143248,134765.6249999967,0.0004366,316.74090739886606,1.6271364942950856e-05,0.0001395,16,114695.34050179212
0.00047799098,130859.3749999968,7.2000000000000005e-06,17.24720816487845,1.6271364942950856e-05,6.7e-06,1,149253.73134328358
