0,1,2,3,4
0.3643052378051993,-0.6323452099507608,-0.26368743438668935,0.7679647777285697,-0.6203579595888526
-1.2641897847029098,2.994340925635624,0.6808283634621719,1.1783623425661072,-0.8278529900320724
0.258454901847015,0.010480597062618046,-0.48647086480676127,-0.04022687497713611,0.17712134967732102
-1.7547130107057824,-0.46312529769824334,0.5367986524971267,0.2697558082767815,0.488006670724646
-0.827092693056538,0.5552295962190424,-0.9567570106031328,-0.2546138540227579,0.8216364081600244
0.8878375261145053,0.3776536376789143,-0.6232777913114546,-0.5042872372811855,0.5821546399597662
-1.07471794219081,-0.17086324352766227,-0.6262940318419467,0.09763523723923867,-0.056042265473258156
1.5668174043700798,-0.6080651663602524,0.48531315578865475,-0.3919805683706884,-0.402114509976585
0.27973659496377656,-0.3785099270080429,0.06590744734315916,-1.3293078800775693,-0.9376201539777407
0.029754775574258048,-0.14664559922438195,-0.3895520499605357,-1.4850903110482547,-0.48195038272921187
-2.5514544246574036,-1.049693836455702,2.9585098373631284,-1.5131871519741928,1.1570841831752359
-1.0617457679568578,-0.2606814081233212,-0.16995409666346564,0.5792396589743485,0.055242697335764736
-1.7208499098579009,-1.244595707003143,3.026349928361546,0.8938622125593628,1.7664543045598549
-0.3867557784674304,-0.09640415964862928,-0.595302116101707,1.0475852347138637,0.36102466937826605
1.9358513075898849,-0.40556061800029847,0.0714052521964263,0.770038503067188,-0.17962228232022673
0.5208021947208651,-0.2565295215351223,-0.2569152846755121,1.0665107172477257,-0.08192459046154361
-1.281644372992749,-0.10195923782705367,-0.6431978523244538,1.226272981856547,0.29874766564470984
8.028622534670061,-1.5733133181396073,1.8402567015341773,-0.1459143959809503,-1.7407317544247758
0.8358973289213814,-0.08260839947994952,-0.5684754771221915,0.6218616728622106,0.700660793377315
-0.8718186577778927,2.916137372542,1.0789175816193073,2.159595782179014,-1.545516211710536
-1.7349381664154195,2.826200954209735,2.741277921106898,1.6982147867118245,-0.11586949027072425
3.93169261497917,0.34267108773447696,-0.2577598252125433,-0.2070768139808963,1.1752628293589447
-0.14461607688782357,-0.7911748142553743,-0.2848982110453019,1.5368782660559703,-0.5829158831278154
2.0271182368684935,-0.6638356640076883,0.07270449552741944,0.8689475630363024,-0.4282359769015077
-1.6543929417781287,-0.9136486459802606,1.0052005926996823,0.9867486088380348,1.1938578188217315
-1.368086510507194,0.32330976962870145,-0.7301333476115703,-1.2531990831775486,-0.1407856157500134
-0.9628434707976042,0.15429561516181486,-0.6891549413780036,-1.2548677333483005,-0.2554165465418616
0.4316681232920574,0.88014333881269,-0.9295941187624026,-1.981352143559972,0.8840780965834175
-1.4746296752676642,2.8658695357989474,1.0729511269891279,-0.637249551360186,-1.6172920481903383
-1.8446573464448173,-0.9933520802622587,2.3229433402336093,-1.5290259899110907,0.70850748742985
-1.5412123190639981,0.03661820817248972,-0.5747515910172778,-1.0913812085615981,-0.5293699460405152
-1.6886457600694091,2.8610187984327906,0.8419945433095993,-0.4049752605207356,-1.7611050169769875
-1.5411304986323677,-0.3942227130080055,0.5538743731960062,1.2942590096573574,0.8606317284127807
0.4205191457339989,-0.49283879996394053,-0.3531354601887172,1.1796602952504929,-0.26707157387737557
0.9502141035563035,-0.8171552900598582,0.04135860013408373,0.596324626544165,0.39741923501516413
-2.0256319663551716,-1.2018880784933923,2.8820434029441033,0.723736300307777,2.0304041314786
0.41411046172624677,-0.11959215541791428,-0.35256210797678095,-0.315808617224413,-0.2865317551727243
-0.5363057821315614,0.1555135656385731,-0.6638156550340348,-0.342862486729934,0.19048133176088944
2.008870240795801,-0.18614299992641048,-0.06147351405063775,-0.7949049836447419,-0.20281425879945197
-1.715085714633535,-0.0022636655545152894,-0.628074359944225,0.045664082291676476,-0.27439592243230093
0.6252814416899728,-0.13942306824654163,-0.1393643736404794,-0.32430334756644996,-0.41400039905618297
0.0837874386807701,-0.2284145060549339,-0.30312227479263815,-2.041620721722044,-0.8513091160380987
-1.9392170062367837,-0.12068780261131663,-0.5317153466468832,-1.6485127400906823,-0.8282744705773872
-0.7956143188896038,-0.10785619719490878,-0.5603740067993478,0.6746945598097313,0.14722068015025352
-1.1763217768442418,-0.20749765406982168,-0.5609755715830007,1.290806044341764,0.17356787076433547
1.474335489037034,0.17423778954043717,-0.15240219610842845,0.5200415720905082,0.6338060868665386
2.4483941152148305,-0.656350487241632,0.3711624841346297,0.7693078542060637,-0.4427129063581532
-0.32592261801909844,-0.12189114554326452,-0.42670156439283125,1.13239942667579,0.16780388265383475
-1.4835984391677268,-0.3075183394200379,-0.8093319199700355,1.2481764045549888,0.34688272894620414
7.20599782339252,-1.882067680610158,1.8090683776422742,0.10932671025641895,-1.7659315866463317
0.6763761177256731,-0.2889055860407303,-0.3907264023153197,0.9275956897604236,0.1948536190586542
1.2793221367426224,3.3099791322023706,1.358163770561391,1.292337827490719,-0.8517299335098572
-2.0261791995012848,-1.44121524266832,2.7576285439604886,0.745926193843872,2.169858193843094
3.108498729208865,-0.6126367662952549,0.5183707660987371,0.4432614935926664,-0.20476548528092187
5.578388540093257,0.6703533284458564,-0.17609053047487144,-0.6764828129219412,1.5601041089231125
1.6742105355312413,-0.6562950711757066,0.19266120471995007,-1.3696431555541575,-1.5021119847260607
-1.9108930793853391,-0.43557419267236797,-0.19084718847534188,-1.1333619280390854,-0.3903128430259513
-1.8579809164425733,0.03527148088123101,-0.5031559961794875,-1.036648439712747,-0.6461776434666227
-1.052016433488109,0.15036206902017943,-0.6522147023815835,-1.2792122933718755,-0.35285873912606186
0.47974070374112593,-0.31684876529203776,-0.062460513855287045,-1.8171902483153999,-1.1379454150498638
-1.4582679262619271,-0.19442168773324456,-0.9069999238284601,-1.7654784022878847,-0.27417785216537804
-1.1966975730476384,3.0632197329804924,0.8107939942990172,-1.1237922938629306,-1.6259442904820207
-1.5824195081864845,-0.033387353369395814,-0.5105724078464766,-1.250083716545794,-0.5992515931923375
-1.682887094639712,2.8624369981493487,0.9062073417671037,-0.5941163318018806,-1.775777596218199
-1.54001751391074,-0.5230363080401509,0.8329301535607405,0.6816065660458427,0.6989211174067983
0.15157239678125822,-0.43402255919449595,-0.44643321389527535,1.065445225337237,-0.1980966938900685
0.953125610135963,-0.18608120817149576,-0.3300051931709249,0.16945357260013783,0.2707972166837081
-1.0623947982250446,-0.6838774473957706,0.7458504171532319,0.5623865353765267,0.06753101678733164
-1.0863342503430555,-0.17836542452481902,-0.6248534697667731,0.4315721184755377,0.08360780469758151
2.4206164834127444,-0.2841861196929063,0.031888911372384136,-0.31293205206244196,-0.023530416495527107
0.8426232442071494,-0.16554834840358268,-0.08595107480024307,-1.1849140258332382,-0.6358975457641058
0.13178422312528998,-0.1702313231648898,-0.3669054946058057,-1.1905456461050814,-0.373953932683559
-1.9602991226063153,-0.13981563389082066,-0.7282772712879149,-0.7337114437593759,-0.45303573393880003
-1.0047770845110426,0.047886552835566726,-0.6195686091080023,0.6709770607947221,0.21589226812017692
-1.44080055974475,-0.28239454715233275,0.30288678125969926,1.2428207936411773,0.5882182300453856
0.7666399116244949,0.015134105461630073,-0.5802224664426024,0.7821026905460212,0.632111561269797
0.1706308242443908,-0.45493421055794286,-0.3123348128121907,1.231056507464693,-0.12023404076872371
-1.4136477446455442,-0.03338404019059578,-0.6441249151475641,1.3632433250676201,0.19361516505347598
8.097106070915373,-1.709685098296596,2.0957627634917735,-0.04183024758282794,-1.9890312025043067
0.7205084369008716,-0.35290139631823947,0.12292435956017513,0.845491568200983,0.269893266030923
1.6561051941417169,3.6766681124272647,1.082755133842822,0.9976422882917569,-0.18252465980686355
2.8972397279072566,-0.48781392748553004,0.3442758907969928,0.48737819279820177,-0.013614796593110975
-1.9613614031634956,-1.153114351949915,2.926008351525469,0.8443781899657101,2.032205625583156
4.833895951858066,-0.7272696760624114,0.9265374583069441,0.209207754537229,-0.47176911517773135
2.3942457597856532,-1.080529083380962,0.08713935454511883,0.9676781358427857,-0.6462873424104603
-1.3735296509051962,-1.0843954133425224,-1.1849484965218244,-1.03074558310678,0.0788133921224983
-1.5187750170904404,-0.1440452629966376,-0.36140638587677404,-0.6679189422174892,-0.6078606564514484
-0.49012944425613425,0.047870416712625555,-0.534155682966495,-0.9347430106911184,-0.38607008294133643
0.4901133644565836,-0.3226898010775546,-0.12081588058273243,-1.0189756992552588,-0.8196831737241012
-0.781114837583684,3.278319254182653,0.6317312456234585,-0.6506080525919871,-1.008181523620727
-1.9028254046998834,0.01758738894562142,-0.6148636430069652,-0.7668216632528322,-0.6019716951337242
-1.2918661393550184,-0.067743891836098,-0.7550865001093569,-1.062422600452833,-0.1817687832718798
-1.502470196718902,-0.2174808498511945,-0.4166439475817073,-0.6954014642582297,-0.4612495265651509
-1.566151127220267,0.016196762565643074,-0.5102344889146618,-0.6051773052055144,-0.5814231904472235
0.06277120592255818,-0.5716982260659486,-0.3977360795743763,1.36684498327424,-0.3341080001386412
1.0655115084134097,-0.41279063614944467,0.30429801390461614,0.06359602196631067,0.10767194557620219
-1.6666017157926543,-0.6000297266102489,1.1670705019090593,0.4096579406766881,0.8879006801086912
-0.4098046027414525,-0.09527497415863095,-0.4161301790850841,0.08715730670557179,-0.2744590880829783
-1.0666103162502998,-0.19452046490677957,-0.48466077935417184,0.07558781995910606,-0.09535875902773407
2.4922799416442194,-0.17054926444295138,0.004442183798270075,-0.738735242502678,-0.05371748553606124
0.06438812433304963,0.04787929149529991,-0.46671285622849723,-0.07073158723753084,-0.07296164108953535
-1.713478271423917,0.0972113315800109,-0.6031889113954492,0.26663552701238,-0.2083624729787342
-0.1151576354775871,-0.05939330419183358,-0.31920164979267884,-1.4854579005171964,-0.4696872367642962
-1.273299617922362,-0.004107894910497744,-0.6131802348992764,-0.5200241056232447,-0.3712728051625194
-1.232731791550481,-0.23467365089911407,-0.4130020001375067,0.9616389337587082,0.12777697175407565
-1.548751864285452,-0.17482079815727777,-0.7419600000172665,0.978879919219613,0.1836684555011059
0.07367869894826404,-0.14623513614798694,-0.35867654856853115,0.6570801140055105,0.16238778508501162
2.8803569294371125,-0.6696801795033454,0.6285719288838298,-0.5232313748629478,-0.9756540426309593
-0.19584040468823027,-0.4116264851200425,-0.11656366654991072,0.19465290488608053,-0.7548516211330522
0.5574177203426937,-0.8648475764730059,-0.23585873573822344,0.5546822121570808,-1.359801827290629
1.1642057154853187,0.14727210811056887,-0.5505208618571603,-0.5717486750113294,0.3909959397852487
1.794643520721756,3.6608939847394293,1.1101621663676515,-0.13724245816862304,-0.6965569763180732
1.8222023023731535,-0.42639028012853875,0.20191165485205287,-0.49541267312045784,-0.45513590312916696
-0.27770503426041615,-0.9565547421271601,0.9232469202339199,0.23253748258699095,-0.4447010760966639
2.9144737772594893,-1.3106995546658966,1.123036539770775,-0.2581705123125026,-1.5703234385065696
-1.0478410705757348,-0.7104896658101061,1.0973934656399933,-0.42130075113305626,1.075308559603603
-1.4787012083478168,-0.21990052018096148,-0.38724959848479984,-1.468968981357519,-1.0986898957999283
-0.6104025425633761,2.695264191696048,1.368394836021043,-1.2304587901860693,-1.997129941946994
-2.0181761008838777,-1.09774319970115,1.6441431969152172,-2.023252574597261,0.5355228135160579
-1.4189998041256064,-0.2718743292932384,-0.8399368667336516,-1.747260475204783,-0.36409863918462976
-2.0971708497370694,-0.5798254187396585,1.2149714068772832,-1.7141073162939289,0.04316036273800817
-1.8811450829336012,2.894098174284479,0.7797893258309834,-0.419573797141862,-1.7928707271768045
-1.1177339677903784,2.8429260757540638,0.8552747615785535,1.3954194783988993,-0.8992214948754965
0.17262096210364333,-0.46673242842941254,-0.39782872592792,0.7994616698952395,-0.35018297685437094
0.6909847792713039,-0.4227050812862119,0.056494184362659086,0.42083255300743017,-0.008379738728962695
-1.918635966153628,-0.5082144535084894,1.1596428920151933,0.22594327445488074,0.8058793745239632
-0.8414325452735293,-0.21582897764020909,-0.3281175981031528,-0.17957256947280792,-0.5049341472602817
-1.0704138316954568,-0.14271186965379828,-0.49156673002423384,-0.2562031198732048,-0.32885613924611523
2.5860608542964827,-0.18593243112869853,0.09936119460679757,-1.1415756431813624,-0.1977112328302003
-1.6630992690312651,-0.04837635875592647,-0.5268993831108741,-0.18214979796198086,-0.26050887155651414
0.1220132722047021,-0.31784854842798144,-0.40939351154653175,-0.3740499524977782,-0.4309269862342212
0.4402681048306371,-0.051985295515044785,-0.5115742274238595,-0.6831359502151805,0.03386464131648032
-1.8153064055262031,-0.07318127780549408,-0.6915683364170824,-0.13917691621230355,-0.27603583914041313
-2.5726388874585044,-1.0094115171759013,2.9684359530751427,-1.5319248827369278,1.150143078924718
-1.4054979104344059,-0.01695831794009652,-0.6112152133792511,-1.1432467817053176,-0.6039528740311746
-0.9979596030583994,-0.28628575905201603,-0.5140088394006652,1.2712883458206925,0.3564438005169057
-1.2159428705560065,-0.5098303320421977,0.31420785807637297,1.3583390648796996,0.45631886058680465
0.27460215691389195,-0.18083274872405464,-0.26788561196306604,0.6451666296795291,0.08510688535553618
2.286718391302778,-0.6454709167989188,0.3184001240995901,0.518165214151704,-0.5919831961046058
0.8144090593914287,-0.2252635956089669,-0.15109360906626687,0.6656897339326417,-0.08438546039112042
-1.6193376769001853,-0.7093835318730745,0.42029660671730346,0.7962997624167059,0.7743928547044048
7.866700778906246,-1.8669225070996807,2.220145210577347,-0.24760246842180372,-2.211793574728347
0.7665282850982261,-0.10158811860124144,-0.4489561747547485,0.4671773029883605,0.3525328410619354
2.351978652984383,4.34385361198308,0.6614643111335992,0.20500439821115043,0.7294160290374817
3.420990767235879,0.7737148381903876,-0.6577742790708575,-0.5361932425508543,1.6428914872341802
2.384395447787111,-0.7117476760026973,0.1459505780492813,0.5166893456408906,-0.5152416956984956
3.314648697526038,-0.8552768280835292,0.5209830833606128,0.4385282613448663,-0.956419529352055
-1.253986012452001,-0.3463857835721556,-0.616100124496803,0.9557909640363241,0.13583315967238535
-1.7731569658650232,-0.09483266376846876,-0.5771389738773175,-1.146579536899981,-0.6749778923167801
-0.6989100848004791,0.07617620018780412,-0.5768777569515063,-1.4358405500844973,-0.4245005294597003
-2.6990877409310725,-2.3110538231084674,6.455375075261352,-2.276268975853374,3.1652114548345
-0.2994464215379539,0.15217829389133,-0.3995679549969168,-1.5695915607360738,-0.4152387328326248
-0.749505950999546,-0.04396787528571617,-0.9453823531900835,-1.697972016088707,0.16632207213501488
-1.0959039348030737,-0.14710219532476704,-0.7164435944554279,-1.272532845197096,-0.3120642573717858
-1.482582141146678,-0.08768222076247567,-0.5036923304877767,-1.1154025220157997,-0.5582895262061222
-1.597123233723374,2.9094494729504334,0.8271591162017115,-0.21266452829937987,-1.5595884018906454
-1.997610752029054,-1.1233504047512541,2.931792917987926,0.7786977444667497,1.9872556261836665
0.305382955772703,-0.5243681347808232,-0.41020892071559334,1.0066291040993018,-0.2859193722044302
1.3964947925012579,-0.4674482071034332,-0.10191144442948585,0.23431412673610913,-0.25699138119836207
-1.6555997381873528,-0.5546078376713397,0.5065950416227452,0.5373704136392375,0.5881155100886633
-1.6891426077490783,-0.5296815934663734,0.49947535243688207,0.5196043156144826,0.6219463628782301
-0.3301472776099295,-0.1682443682640468,-0.42998001227236615,0.22414866549532086,-0.1708296837090567
